ID,color,MOS,probability
complementary/orange_green/143817618@N0325343180619.jpg,5.27701,3.6915156841278076,0.6715059876441956
complementary/orange_green/124733025@N0816684929123.jpg,6.8717346,5.126787185668945,0.773938775062561
complementary/orange_green/gra_photography17983265015.jpg,7.023526,6.162562370300293,0.6838175058364868
complementary/orange_green/muchlove201626786410098.jpg,5.614562,3.597937822341919,0.6344494819641113
complementary/orange_green/edwarddullardphotography17347498296.jpg,5.8873963,6.1884965896606445,0.5972111225128174
complementary/orange_green/benandlarry40012382221.jpg,6.1509633,3.801450490951538,0.7328432202339172
complementary/orange_green/3dbenchy19262719564.jpg,5.947905,2.8461930751800537,0.8030993938446045
complementary/orange_green/asarum_images16531327278.jpg,5.9696426,4.092466354370117,0.6901421546936035
complementary/orange_green/crisrr28336754698.jpg,5.856658,4.850639343261719,0.7901864051818848
complementary/orange_green/hansvanderboom25102369146.jpg,5.3447537,5.503848552703857,0.6337186098098755
complementary/orange_green/132948679@N0424223180170.jpg,7.1586704,6.315864086151123,0.6439263224601746
complementary/orange_green/hgiethoorn45691233102.jpg,5.1033416,4.254777431488037,0.7866226434707642
complementary/orange_green/133095026@N0626065979381.jpg,6.284863,4.75410795211792,0.7404561042785645
complementary/orange_green/tweetiekins34580600130.jpg,6.540985,5.167601585388184,0.6638283729553223
complementary/orange_green/photoartvlade16926257984.jpg,6.479995,4.980829238891602,0.7634145021438599
complementary/orange_green/135141706@N0521987405316.jpg,7.2167068,5.0576348304748535,0.5691894292831421
complementary/orange_green/64092228@N0033918842025.jpg,5.4613395,4.027696132659912,0.6988586187362671
complementary/orange_green/134673161@N0229753615606.jpg,5.92838,3.988770008087158,0.6204265356063843
complementary/orange_green/twoscooters1413265706.jpg,4.0065584,3.315347194671631,0.7728610038757324
complementary/orange_green/60179651@N0318649942546.jpg,4.662519,3.5985145568847656,0.652741551399231
complementary/orange_green/14419055@N0827170179302.jpg,5.94046,3.391629219055176,0.8498426675796509
complementary/orange_green/snagglepuss26592601440.jpg,6.3386455,4.643105983734131,0.780345618724823
complementary/orange_green/cinematthicks18525764526.jpg,5.4820285,2.8926002979278564,0.7428552508354187
complementary/orange_green/charley49616881964337.jpg,6.9489536,5.5789079666137695,0.7650197744369507
complementary/orange_green/132902662@N0543323191740.jpg,5.4719763,4.455819606781006,0.7542470693588257
complementary/orange_green/luisfeliperios_fotografia17084999919.jpg,6.6294646,4.857522487640381,0.8385264873504639
complementary/orange_green/37257465@N0319373793824.jpg,8.054218,3.373298406600952,0.8096916675567627
complementary/orange_green/154931253@N0436405429493.jpg,6.761215,5.955368518829346,0.6756141185760498
complementary/orange_green/cris_de_r32466942115.jpg,5.786558,4.587713241577148,0.6486850380897522
complementary/orange_green/kevinparkerhorseboxesltd16322949810.jpg,6.061912,5.544490337371826,0.6722579002380371
complementary/orange_green/dsychugova40755505945.jpg,4.7720227,3.0759496688842773,0.7584735155105591
complementary/orange_green/21728045@N0821956894085.jpg,4.575663,2.67928409576416,0.7583627700805664
complementary/orange_green/44005617@N0644689722582.jpg,5.103712,3.9288434982299805,0.7936660051345825
complementary/orange_green/86494503@N0029186047093.jpg,5.48679,4.227959632873535,0.7907500863075256
complementary/orange_green/b_ionescu29321740915.jpg,5.7638903,3.046013355255127,0.7263349294662476
complementary/orange_green/125947764@N0516414665173.jpg,6.1284704,3.5550789833068848,0.7247070074081421
complementary/orange_green/39414578@N0328134875572.jpg,6.3054266,4.192317962646484,0.7750673294067383
complementary/orange_green/138822748@N0724894256737.jpg,5.884301,4.3675737380981445,0.7122283577919006
complementary/orange_green/johannekekroesbergen21889864509.jpg,6.57502,2.978964328765869,0.7798296213150024
complementary/orange_green/rogeroz25484278393.jpg,6.554966,6.029043674468994,0.6819015145301819
complementary/orange_green/eggii21570263030.jpg,6.3958535,5.401386737823486,0.6954473257064819
complementary/orange_green/158729979@N0340471470311.jpg,5.5898056,3.808793783187866,0.6931337118148804
complementary/orange_green/129415279@N0643652265180.jpg,5.918663,3.91201114654541,0.7185077667236328
complementary/orange_green/125347966@N0320749330642.jpg,5.903413,4.622419357299805,0.7880935668945312
complementary/orange_green/132948679@N0424223178980.jpg,6.729547,6.55763053894043,0.7945585250854492
complementary/orange_green/135737632@N0721994956482.jpg,5.137377,3.166513442993164,0.7545595169067383
complementary/orange_green/98394198@N0530687588421.jpg,7.1455183,7.238647937774658,0.84572434425354
complementary/orange_green/pawarshots22477308249.jpg,5.2109957,2.8464722633361816,0.7600158452987671
complementary/orange_green/147509079@N0329384353463.jpg,5.517204,3.988056182861328,0.6463382840156555
complementary/orange_green/cabbydave20950118878.jpg,6.6088676,4.395945072174072,0.8206393718719482
complementary/orange_green/86494503@N0041491593144.jpg,6.013254,5.061670780181885,0.6673301458358765
complementary/orange_green/ansvandesluis27666621563.jpg,6.5950923,3.9355504512786865,0.7126489281654358
complementary/orange_green/karennfld28731917466.jpg,7.6013904,5.799279689788818,0.7018305063247681
complementary/orange_green/jfreund139646837373.jpg,6.5774117,4.643097877502441,0.7953219413757324
complementary/orange_green/photoartvlade19115560245.jpg,5.9567113,4.981328964233398,0.784443736076355
complementary/orange_green/152932043@N0541901504420.jpg,6.2285786,4.458272933959961,0.7960401773452759
complementary/orange_green/reycarlos16455553278.jpg,6.75768,5.324039936065674,0.7016379833221436
complementary/orange_green/earthdesigns20381358379.jpg,6.278484,3.693281412124634,0.7493610382080078
complementary/orange_green/134864272@N0233367540436.jpg,6.159176,4.713130474090576,0.7653257250785828
complementary/orange_green/ffreevectors17007910455.jpg,5.682636,5.563924789428711,0.5996580123901367
complementary/orange_green/allanmaciver27965856607.jpg,5.0429177,4.643521785736084,0.8453361988067627
complementary/orange_green/april-mo36226329290.jpg,5.403148,3.59306001663208,0.6904517412185669
complementary/orange_green/dferber23544367063.jpg,6.6066666,5.181073188781738,0.6729514598846436
complementary/orange_green/128335498@N0525293410724.jpg,6.932825,6.20899772644043,0.7048604488372803
complementary/orange_green/130898712@N0521696852078.jpg,4.1134167,1.1969044208526611,0.828473687171936
complementary/orange_green/99419421@N0317176013065.jpg,5.902731,3.372844696044922,0.8391019105911255
complementary/orange_green/62619762@N0718939308303.jpg,6.6450987,5.6822123527526855,0.7032669186592102
complementary/orange_green/capturedlens42952262695.jpg,5.9486437,3.598422050476074,0.6571661233901978
complementary/orange_green/125947764@N0518022985765.jpg,5.8798504,3.7203762531280518,0.7511918544769287
complementary/orange_green/49294808@N0536621487515.jpg,6.6005163,5.675908088684082,0.6656476259231567
complementary/orange_green/muchlove201641113842531.jpg,5.2249794,3.4387927055358887,0.6548470258712769
complementary/orange_green/muchlove201640303523481.jpg,6.149185,2.481067419052124,0.7553682923316956
complementary/orange_green/sa_steve17006171735.jpg,5.285698,4.458521842956543,0.6591756939888
complementary/orange_green/sraddhaputra22448708639.jpg,5.552453,4.922698974609375,0.7759403586387634
complementary/orange_green/99918133@N0522254441894.jpg,7.4010086,4.128586769104004,0.7693222761154175
complementary/orange_green/133480018@N0534589486615.jpg,6.1920466,4.220061302185059,0.7834503650665283
complementary/orange_green/127099078@N0727169989716.jpg,6.333522,4.214720726013184,0.7346049547195435
complementary/orange_green/cokica28858579371.jpg,6.715131,4.958255290985107,0.7545604705810547
complementary/orange_green/127836968@N0833571622746.jpg,6.0481286,5.213366985321045,0.6889253854751587
complementary/orange_green/anar_sillakivi33200552462.jpg,6.165888,5.626333713531494,0.6553299427032471
complementary/orange_green/hhwenk16422127960.jpg,5.250597,2.896512985229492,0.7706826329231262
complementary/orange_green/photoartvlade24491747661.jpg,5.584594,4.148423194885254,0.6897228956222534
complementary/orange_green/146785488@N0626766409008.jpg,5.76172,4.254329681396484,0.8442099094390869
complementary/orange_green/wendycoops22430566182995.jpg,6.8395057,5.081677436828613,0.7792346477508545
complementary/orange_green/taxxon270524172339252.jpg,6.9503393,5.813724517822266,0.6353741884231567
complementary/orange_green/kevinpendragon33720210548.jpg,6.023521,3.367192268371582,0.8024085760116577
complementary/orange_green/hot-ice6344579588991.jpg,7.0810866,6.106483459472656,0.6728323698043823
complementary/orange_green/g0lfw34377990701.jpg,5.429455,3.4073007106781006,0.8122705221176147
complementary/orange_green/dave_whatt42979613331.jpg,4.78959,4.139522075653076,0.6305646300315857
complementary/orange_green/giftsoftheuniverse23792795369.jpg,6.216028,4.031991004943848,0.7515989542007446
complementary/orange_green/69711006@N0720622009238.jpg,6.584626,7.538654804229736,0.7721117734909058
complementary/orange_green/tuniconovaes1202162983.jpg,5.979296,4.9813408851623535,0.6663585305213928
complementary/orange_green/49294808@N0538333531975.jpg,5.6114745,3.120266914367676,0.8072704076766968
complementary/orange_green/seba-dias19098386643.jpg,6.034752,2.7011466026306152,0.7301019430160522
complementary/orange_green/135912436@N0830177090223.jpg,5.93476,4.196579933166504,0.7230994701385498
complementary/orange_green/crownsandpeacocks26562094352.jpg,6.4663672,4.513946533203125,0.7549741268157959
complementary/orange_green/eggii40861350674.jpg,5.8412642,4.37454891204834,0.6904736757278442
complementary/orange_green/karennfld31768979848.jpg,5.8201423,5.604602813720703,0.658033013343811
complementary/orange_green/49729364@N0533999933110.jpg,6.76269,5.114795207977295,0.7609981298446655
complementary/orange_green/stephenbrow21787084703.jpg,5.44102,3.8756985664367676,0.7223713397979736
complementary/orange_green/hot-ice6343861151364.jpg,6.5176783,6.251174449920654,0.6935936212539673
complementary/orange_green/differentperspective527355342.jpg,6.6436634,5.039586544036865,0.7895940542221069
complementary/orange_green/136442049@N0439680612591.jpg,6.1203346,3.859079122543335,0.691097617149353
complementary/orange_green/amandasaldanha36528272354.jpg,6.3551707,3.334476947784424,0.8811617493629456
complementary/orange_green/anything-everything22518147525.jpg,5.7595186,2.953223705291748,0.8234987854957581
complementary/orange_green/nadiacomiskey17814860071.jpg,6.5546412,7.544063568115234,0.7692419290542603
complementary/orange_green/3dbenchy19264438833.jpg,5.647861,2.6615304946899414,0.7863255143165588
complementary/orange_green/muchlove201626737548877.jpg,4.638312,4.187061309814453,0.6273986101150513
complementary/orange_green/16054928@N0737182503425.jpg,6.920095,3.6186578273773193,0.7574325799942017
complementary/orange_green/muchlove201637534019251.jpg,5.642057,3.203941822052002,0.7647203207015991
complementary/orange_green/amycairney638691711.jpg,5.297135,2.8772714138031006,0.7859280705451965
complementary/orange_green/pittypomm23026696102.jpg,6.2809362,3.4188058376312256,0.7810850143432617
complementary/orange_green/130898712@N0521696763468.jpg,4.850329,2.9551589488983154,0.7493158578872681
complementary/orange_green/133095026@N0627671768061.jpg,6.2475576,5.435626029968262,0.7598437070846558
complementary/orange_green/grocko16347274604.jpg,5.8385935,4.818254470825195,0.7714778184890747
complementary/orange_violet/hatm27941845282.jpg,4.773853,4.693870544433594,0.7673653960227966
complementary/orange_violet/stephenmudge21391239298.jpg,5.388378,5.766634464263916,0.6729331016540527
complementary/orange_violet/pixelatedsky28364676438.jpg,6.3472376,4.23760461807251,0.7854651212692261
complementary/orange_violet/charlottz21001709312.jpg,5.365618,8.455343246459961,0.69692462682724
complementary/orange_violet/rodriguelopes41243762584.jpg,5.910445,4.380002975463867,0.6594729423522949
complementary/orange_violet/143336601@N0727790075245.jpg,5.6640625,2.56082820892334,0.6823776364326477
complementary/orange_violet/natx3318060649006.jpg,5.6590333,6.824314594268799,0.744484543800354
complementary/orange_violet/dubbo25346470220.jpg,5.8546762,5.870881080627441,0.5540937185287476
complementary/orange_violet/future-echoes19472669908.jpg,6.2103753,4.027904987335205,0.7196083068847656
complementary/orange_violet/singout34307099410.jpg,6.0165358,4.858911514282227,0.7292177677154541
complementary/orange_violet/144127380@N0435003521110.jpg,5.787421,2.991243839263916,0.7857282757759094
complementary/orange_violet/muchlove201639370921885.jpg,6.202946,5.619794845581055,0.6062682867050171
complementary/orange_violet/90418835@N0729186821794.jpg,5.602067,4.127249240875244,0.5949209332466125
complementary/orange_violet/magnatone39892074865.jpg,5.4243755,2.627095937728882,0.7389562129974365
complementary/orange_violet/47490514@N0233677929526.jpg,6.4656105,6.43047571182251,0.8008425235748291
complementary/orange_violet/tilling-6735922469012.jpg,5.7148757,3.599478006362915,0.6474484205245972
complementary/orange_violet/oandrews33423505785.jpg,5.95444,5.80044412612915,0.6267410516738892
complementary/orange_violet/114274483@N0716179258403.jpg,4.9008303,3.0828537940979004,0.7429790496826172
complementary/orange_violet/40239154@N0836899232623.jpg,5.7315817,6.846936225891113,0.7928847074508667
complementary/orange_violet/thomasscholl22575739864.jpg,6.4912143,7.63411808013916,0.7413773536682129
complementary/orange_violet/doubledenimforever40386380944.jpg,4.8648243,2.25443696975708,0.7096401453018188
complementary/orange_violet/151380271@N0536392144902.jpg,6.9228477,6.473586082458496,0.7352554798126221
complementary/orange_violet/ozgal18949106928.jpg,5.9706235,3.404374122619629,0.8259110450744629
complementary/orange_violet/fernandovallefotografia26725292641.jpg,5.9764223,6.631380558013916,0.7194859385490417
complementary/orange_violet/muchlove201637063255474.jpg,5.263435,3.5153162479400635,0.6422144174575806
complementary/orange_violet/stellagrimsdale39658874892.jpg,5.347014,4.139464855194092,0.6195090413093567
complementary/orange_violet/97879966@N0333486950192.jpg,5.9520445,4.144409656524658,0.7843900918960571
complementary/orange_violet/neilhamilton7916275576854.jpg,6.5174904,5.931294918060303,0.601075291633606
